##########
# Recording 28253 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
118974 118975264 15991 -36962 116943 3868 -45492 -796511
118978 118979080 18383 5224 110839 10358 -64146 -796221
118982 118982880 21142 -1025 82763 7779 -93106 -796275
118985 118986660 37792 -14086 109643 -6143 -129257 -796090
118989 118990488 -6518 -14086 88110 -22775 -117999 -795960
118993 118994300 -10229 4345 90405 -18040 -103187 -796178
118998 118998108 10449 830 92456 -17010 -112094 -796249
119002 119002668 -20166 -22924 116772 -36660 -89899 -796717
119006 119006504 -2441 18310 80810 -10903 -84372 -796711
119009 119010292 -8935 10595 88452 1179 -71654 -796496
119013 119014080 4980 -8203 128100 -4378 -72895 -796634
119017 119017856 -6835 14111 95263 12423 -62272 -796491
119021 119021656 44116 13916 93139 26648 -111341 -796617
119024 119025472 15698 -1000 114599 25482 -122711 -796963
119028 119029312 1098 16723 92895 43719 -120162 -796735
119032 119033136 -11938 -11669 76049 24940 -101254 -796056
119044 119044836 -18115 5932 74121 29852 -74258 -793690
119048 119048604 16552 35009 100366 67341 -88915 -793995
119052 119052420 -2124 8227 91528 77198 -84781 -794277
119055 119056196 -3002 5615 85839 82662 -82784 -794208
119059 119059968 8618 16015 119628 96736 -90006 -794760
119063 119063760 7324 -8154 117480 86982 -94840 -794896
119066 119067528 5273 3076 71752 89146 -102874 -794839
119070 119071300 6713 2026 108935 89897 -104652 -795887
119074 119075108 -33642 -37304 99755 50228 -67359 -795616
119087 119087516 -8276 -28222 111230 25197 -52379 -793824
119091 119091324 -31347 20947 92211 49031 -14418 -793864
119094 119095120 21435 1879 91332 50591 -40469 -794570
119098 119098904 24267 -24511 127001 29488 -60083 -794761
119102 119102732 -2124 -7177 101000 20415 -56685 -794365
119105 119106520 -8398 683 92675 20113 -46350 -794009
119109 119110280 -5444 -35815 116625 -13153 -38890 -795198
119113 119114100 -14233 20874 84716 13904 -19076 -794986
119117 119117904 -17089 -1635 90234 10907 1220 -794247
119122 119123564 36230 18041 94995 27820 -37332 -792684
119127 119127376 45556 20361 111914 46326 -77622 -792491
119131 119131196 27807 -15185 111206 30294 -103874 -792855
119134 119135052 6665 -4833 72680 20835 -114054 -792298
119138 119138836 21484 -9082 99414 10814 -134943 -793015
119142 119142636 -8520 -5078 77685 3256 -120165 -793133
119145 119146408 -29589 -7055 93261 -6667 -83841 -792716
119149 119150192 -15966 -10620 126098 -15961 -65276 -792531
119153 119154036 -19409 31030 98901 18295 -42684 -792076
119157 119158588 5419 22802 76269 51356 -53814 -792623
119161 119162364 45068 -13134 118579 38689 -92768 -793272
119165 119166184 4125 -3515 78491 34922 -97344 -792812
119169 119169952 -4003 -10864 107031 21527 -93725 -792951
119173 119173764 3833 927 75170 21115 -96247 -793748
119177 119177520 -31201 -19824 99926 -264 -59858 -793440
119180 119181316 -19531 20825 93798 22459 -36399 -793456
119184 119185132 24 -1440 95043 20082 -34475 -793552
119188 119188892 -2441 -17187 118286 4328 -31428 -793386
119192 119193444 -1977 19018 90356 28194 -29196 -792694
119196 119197252 27929 5224 83618 33599 -68279 -791838
119200 119201020 27636 12036 109594 45362 -94112 -792546
119203 119204832 -25683 5859 101147 51270 -65581 -792483
119207 119208632 -1000 -3637 93701 45372 -64274 -792663
119212 119212416 -13745 -34716 107861 10602 -47456 -793426
119216 119216244 -28833 -21923 101733 -11346 -15890 -792583
119219 119220092 11987 -9301 94433 -23890 -29799 -792874
119223 119223888 17187 14208 89770 -6619 -46745 -793348
119228 119228440 -5883 2734 96289 -3204 -38067 -792870
119231 119232192 8520 11425 81127 11872 -51412 -793112
119235 119235984 10791 -7592 105883 3007 -60750 -792927
119239 119239772 19189 -10156 110766 -6346 -78870 -792802
119242 119243584 -3051 -18359 92553 -29299 -75425 -792568
119246 119247396 22436 -6713 100073 -36783 -99284 -792237
119250 119251200 -4199 -10375 104760 -45853 -92430 -792799
119254 119255000 -36206 -3002 102709 -48820 -55291 -792400
119258 119258812 -15576 17211 98071 -29428 -35554 -792941
119263 119263372 -50854 17968 79223 -6617 31851 -793531
119266 119267160 -16406 10620 90600 7181 48560 -792925
119270 119270956 36718 13549 83447 22209 518 -793212
119274 119274712 63647 8496 89990 30149 -68547 -793631
119277 119278468 30249 -20800 100268 8036 -102554 -793526
119281 119282304 41113 -1538 88159 4711 -150866 -793792
119285 119286088 -6591 3515 104956 8567 -139271 -794217
119289 119289880 -37988 8398 97363 18410 -94257 -794407
119292 119293652 -41674 7519 94555 25251 -45175 -794046
119298 119298176 11157 14404 98022 40325 -54395 -794050
119301 119301976 -7275 -4541 86059 35107 -43776 -793176
119305 119305744 9667 6494 98168 41283 -54597 -791764
119309 119309496 62670 -23950 124389 20773 -105287 -792106
119312 119313328 12207 -26635 109692 -5617 -117470 -792086
119316 119317164 19799 2832 88867 -1475 -143454 -792359
119320 119320948 -2783 3271 95727 1717 -136279 -792755
119324 119324724 -46069 -2246 91894 -215 -79522 -792923
119327 119328512 -39233 634 97241 895 -36315 -791865
119340 119340932 11914 -5175 96704 -2522 -55489 -789379
119344 119344700 7885 3833 82788 1626 -65724 -790482
119348 119348452 3833 27124 104687 30034 -66051 -790490
119351 119352256 -43188 7690 103515 37152 -19550 -789945
119355 119356060 9619 -2563 91162 33863 -31106 -790962
119359 119359824 -1367 -22851 107958 10827 -28544 -791505
119363 119363648 1684 976 87329 12681 -29937 -790671
119366 119367412 -8666 -24853 93798 -18173 -21303 -790449
119370 119371220 -22460 -31665 116821 -48056 1350 -790667
119383 119383752 8422 6860 109106 -43907 -4088 -791316
119387 119387508 8886 20043 94604 -19008 -12790 -791241
119391 119391292 -9350 20385 84838 7846 -1239 -790905
119394 119395060 38037 26074 85400 38205 -46889 -791410
119398 119398852 3198 -2490 92749 34658 -49146 -791656
119402 119402624 -17138 -9643 96777 22285 -28046 -790912
119405 119406412 7006 5151 84765 27324 -35830 -791356
119409 119410152 -28515 2001 89038 29742 1039 -791460
119413 119413928 -14379 -4418 95629 24614 16945 -791266
119416 119417724 40429 12182 91332 36791 -30452 -790941
119422 119423980 39526 -7934 91601 24741 -76369 -791685
119427 119427760 18237 8374 105102 33600 -92968 -792177
119431 119431552 -25634 6958 100097 41206 -63084 -792318
119435 119435360 -29492 -2172 90063 36369 -25592 -792339
119438 119439172 -5053 1025 100244 36333 -17281 -791660
119442 119442972 -415 16259 86230 58084 -20100 -791681
119446 119446752 8154 -8349 80029 44245 -32779 -791680
119449 119450520 44946 -3930 107470 38634 -75993 -791360
119453 119454328 7666 3369 98583 42547 -85383 -791041
119458 119458836 -2246 5541 91455 49066 -83440 -791924
119461 119462604 21020 8569 107568 55949 -103040 -792581
119465 119466404 -34912 10327 105493 66142 -64914 -792439
119470 119470228 -50244 -5444 104833 59959 -14863 -791270
119473 119474032 -23120 -35009 115576 24680 8186 -791634
119477 119477848 6103 23974 86645 54861 2700 -791578
119481 119481608 44116 -2514 99780 49423 -44259 -791155
119484 119485388 63940 23828 67700 74927 -125992 -791299
119488 119489196 26293 15893 96337 91795 -152223 -791798
119493 119493768 -17553 -7568 98535 82572 -130608 -791527
119496 119497576 -5297 7299 91064 89557 -121527 -791519
119500 119501356 -27099 1464 107299 90215 -89274 -792012
119504 119505180 -35717 -1928 103857 86564 -48501 -791736
119508 119509004 -4760 10571 85913 98676 -42051 -791314
119512 119512776 8300 -22119 110522 74369 -47206 -792056
119516 119516572 4248 -11425 83593 58470 -52839 -791052
119520 119520360 8496 1635 77807 59398 -63984 -791477
119523 119524128 30639 4492 104858 63135 -92932 -792494
119528 119528684 -30175 -9643 92895 51450 -55849 -792364
119531 119532476 -14306 24902 90917 80413 -38185 -792319
119535 119536288 6176 8300 91015 88491 -43534 -792830
119539 119540040 -12402 -20068 95800 64590 -28616 -792503
119543 119543860 -14257 -1147 93041 61228 -10989 -792232
119546 119547672 36450 -1000 109472 58710 -47666 -793658
119550 119551492 -37158 -15087 97851 42416 -5882 -793705
119555 119555296 -683 -20776 122875 22930 -6522 -793342
119558 119559072 45507 -659 87670 19362 -58751 -794121
119563 119563592 3051 -3442 103588 15235 -59514 -795016
119567 119567388 -12060 8471 104882 24505 -46342 -795074
119570 119571176 -6689 -805 76831 22704 -36499 -795024
119574 119574944 -26196 -15332 115209 7547 -9567 -794738
119578 119578748 -41430 -244 123901 6186 28493 -794828
119581 119582520 34008 366 81347 6854 -18374 -793374
119585 119586264 -13159 -29858 122973 -19800 -5474 -793661
119589 119590084 38525 -23388 104760 -42194 -47091 -792936
119592 119593908 -3491 -16845 74316 -67547 -43685 -793719
119598 119598464 -2172 2026 103857 -65546 -39237 -794438
119602 119602276 -13305 7543 93725 -54526 -22874 -793969
119605 119606076 -40820 -16918 109741 -69863 16408 -792625
119609 119609912 29492 11816 84741 -53850 -20617 -792842
119613 119613724 -1220 -9057 108691 -61098 -19470 -793115
119616 119617528 3417 -4003 97363 -64786 -23398 -792039
119620 119621312 19116 3662 99682 -61129 -41841 -792013
119624 119625108 952 4321 79028 -52764 -42491 -792661
119628 119628864 -32348 -14697 130126 -63784 -15273 -792413
119640 119640800 -14843 -17553 111328 -75144 -2841 -790542
119644 119644644 38159 9741 87524 -62340 -49200 -790783
119648 119648424 268 -3759 88623 -66244 -47042 -791143
119651 119652188 -41455 -2514 96459 -68148 -615 -789981
119655 119655968 -1611 1782 87866 -65157 1815 -790223
119659 119659736 10766 -1293 105664 -65264 -8622 -790564
119662 119663548 -13940 17919 111621 -46023 4304 -790239
119666 119667356 29223 15502 85131 -26539 -32793 -790445
119670 119671152 2368 -3930 85546 -30505 -34673 -790590
119683 119683732 19482 -6835 93945 -43432 -52299 -792428
119687 119687524 -27221 -4052 95043 -46662 -19936 -792129
119691 119691328 -21899 2709 101733 -42108 3403 -791642
119694 119695128 26855 1318 103320 -40713 -25426 -792690
119698 119698952 -3149 16113 94604 -20559 -20647 -792519
119702 119702756 9545 27124 84155 14792 -33258 -792284
119705 119706532 35913 18774 83032 36676 -77181 -793338
119709 119710332 3613 12744 102319 50426 -79233 -794667
119713 119714136 -14965 15258 104272 65843 -61537 -794336
119719 119720616 -11889 27856 78295 100395 -41281 -795283
119724 119724436 11157 805 68652 98615 -58966 -794187
119728 119728212 1367 -28588 99267 64962 -58434 -794094
119731 119732020 -35888 -33374 124267 36957 -27089 -794569
119735 119735852 14379 2563 89672 39541 -45186 -793877
119739 119739636 45605 3808 92480 42725 -95748 -794466
119742 119743408 -29760 4345 101416 47339 -63157 -792889
119746 119747216 -1733 2050 96704 48157 -60338 -792484
119750 119751008 12817 -4858 96020 41213 -72825 -793518
119754 119755544 -13183 415 101074 41968 -55759 -792515
119758 119759344 -6201 610 81909 42365 -46026 -792403
119762 119763096 31640 -16381 94409 21342 -80290 -792480
119766 119766900 2709 2539 88403 25146 -82105 -793049
119770 119770656 -10498 18969 103271 44808 -69735 -793011
119774 119774488 1806 12353 87524 58545 -69647 -793248
119777 119778276 -31176 12304 98413 70998 -32810 -792953
119781 119782080 -23291 -9863 121972 60632 -10703 -792609
119785 119785884 44873 -11962 88452 45113 -63754 -793235
119789 119790396 40869 11059 83178 56779 -113837 -793624
119793 119794200 -952 1489 102416 57157 -110715 -793343
119797 119798004 4418 -4467 76440 48998 -115166 -793708
119800 119801760 10107 6323 103686 54905 -122596 -794035
119804 119805568 -25366 5517 106176 61448 -94257 -793811
119809 119809368 -28124 -756 109155 59714 -62870 -793201
119813 119813180 -25634 10571 102709 69094 -32283 -793328
119816 119817004 4003 49414 92309 124078 -36694 -792740
119820 119820792 1416 -18725 83032 97618 -40253 -792153
119824 119824584 30712 -38745 134033 64013 -63448 -793021
119828 119829152 -14672 -28710 96582 30612 -46574 -794140
119832 119832972 -16552 -27172 116162 3850 -30055 -793351
119836 119836796 8471 -9692 84106 -9810 -39869 -793432
119839 119840564 -31860 4565 93725 -4100 -1798 -793876
119843 119844328 -7080 25317 98168 25087 5338 -792945
119847 119848100 64941 23461 81274 50326 -70185 -793703
119851 119851900 37548 14453 70532 71342 -125035 -793998
119855 119855712 -16088 -14306 116625 56249 -107731 -793752
119859 119859564 8374 952 90405 55240 -115533 -794250
119863 119864080 -35058 -13989 103295 38370 -74531 -794065
119867 119867920 -32226 -10107 116113 27533 -41823 -793248
119871 119871748 -3271 -8593 80786 14592 -36295 -793595
119874 119875516 41088 -3222 96411 10455 -81282 -793489
119878 119879300 -14794 12866 86474 28732 -62427 -793176
119882 119883108 20996 -12622 85742 12488 -90084 -793380
119886 119886916 15112 -5786 104858 5156 -103243 -793704
119889 119890728 -7275 61401 81713 77781 -93132 -793342
119894 119894508 -14941 -20239 101220 53985 -75797 -793834
119898 119899088 -2124 -14770 86840 32366 -70873 -793753
119902 119902900 -27441 -8471 103564 22993 -40223 -793440
119906 119906708 -6152 -1123 105273 22013 -33461 -792807
119910 119910504 4296 -26611 83569 -13840 -38366 -793126
119913 119914300 23876 21020 103881 8550 -61125 -793056
119917 119918108 610 25317 95849 38136 -61308 -792496
119921 119921888 21362 -7739 83227 27318 -89522 -792101
119924 119925672 -14624 1416 115380 28017 -72988 -792038
119928 119929500 3149 20898 92309 52542 -74533 -791988
119941 119941140 -12280 8300 95922 62845 -61612 -790059
119944 119944920 14038 -22851 104028 37970 -75122 -789862
119948 119948752 -33203 -41137 116455 433 -42144 -790236
119952 119952552 1318 48730 117724 44237 -41209 -789699
119955 119956360 5053 4272 56298 52409 -52386 -790307
119959 119960112 15576 -17309 114624 34454 -64401 -791367
119963 119963940 -38549 54638 99633 88630 -26267 -790413
119966 119967732 -48901 55200 90527 144725 20485 -790570
119970 119971536 -70263 67919 88232 204861 83744 -791380
119984 119984248 39038 -17407 90795 176469 39042 -789886
119987 119988052 68310 -66748 101269 116052 -19445 -790384
119991 119991880 22534 -63842 90454 45534 -43077 -790907
119995 119995672 -2978 -30517 92993 8672 -39555 -791176
119998 119999440 61108 101660 5444 128508 -105719 -790613
120002 120003276 -81079 -43261 138305 98923 -47460 -790873
120006 120007104 -2075 -12158 123632 86552 -46069 -790414
120010 120010932 -8935 -12622 85351 69271 -33435 -790449
120013 120014728 -26245 -22656 108447 44911 -6160 -790075
120019 120020248 -2319 -8666 87499 32864 -4883 -789614
120023 120024004 47949 14135 61254 51536 -77648 -789850
120027 120027800 -25073 3979 125122 53509 -53922 -789775
120031 120031612 -10205 -3344 147460 49990 -48845 -789824
120035 120035424 -5786 11987 87499 64504 -40812 -789873
120038 120039216 8691 7836 112548 71180 -48202 -789871
120042 120042984 -292 -8496 88867 59130 -47383 -789855
120046 120046748 2221 -22680 101464 33327 -49526 -789739
120049 120050564 2050 -7519 95849 23242 -51207 -789841
120054 120055084 2294 -20239 110522 2894 -53009 -790016
120058 120058888 6567 -3173 108886 -251 -58814 -790362
120061 120062648 8422 14770 99902 16364 -66890 -790398
120066 120066432 -195 8056 90209 26405 -64834 -790506
120070 120070192 2880 4809 93945 31467 -67230 -790725
120073 120073948 -610 3686 92089 34913 -64930 -790735
120077 120077708 1684 -1049 90332 32758 -65710 -791040
120081 120081496 -8007 -2392 99902 29349 -55463 -791203
120084 120085284 3833 -976 98291 27110 -58557 -790963
120089 120089796 5371 -4028 99609 22211 -63573 -791059
120092 120093560 4345 -610 97631 20997 -67471 -790868
120096 120097324 4980 195 96826 20921 -72191 -790561
120100 120101076 3857 -2075 94677 17980 -75440 -790504
120103 120104844 -366 -3710 96240 13495 -73915 -790487
120108 120108616 1757 4833 97290 18494 -73883 -790473
120112 120112388 1171 -4614 99316 12862 -73411 -790549
120115 120116160 -170 2368 97705 15077 -71600 -790358
120119 120119924 3417 3466 94482 18777 -73998 -790319
120124 120124448 -756 -2758 95849 14823 -71668 -790177
120127 120128220 -415 -4248 99462 9713 -70003 -789900
120131 120131968 4443 -268 100683 9119 -73608 -789894
120135 120135732 585 -1440 97216 7243 -72661 -790007
120138 120139484 -3027 -3906 100854 2783 -68048 -790109
120142 120143260 4809 2807 96679 5875 -72166 -789998
120146 120147000 1464 -659 92749 5046 -72228 -790042
120150 120150760 -1904 219 95947 5267 -68966 -789986
120154 120154528 -830 1977 97314 7377 -66597 -790026
120158 120158296 -97 1708 95849 9317 -65059 -790033
120162 120162804 -2490 -1489 97558 7597 -60882 -790123
120166 120166576 -2441 -1367 100878 5820 -56942 -790112
120169 120170376 1123 24 97167 5691 -56764 -790068
120173 120174120 -1562 -1855 97314 3446 -53891 -790145
120177 120177912 -585 -1538 98974 1551 -52176 -790258
120180 120181664 2880 -1367 94921 -159 -54460 -790274
120184 120185420 -97 -1269 96362 -1702 -53483 -790236
120188 120189192 1782 1562 99853 92 -54602 -790248
120192 120192936 1342 1684 97192 2031 -54960 -790314
120197 120197436 -878 1098 97851 3402 -53023 -790398
120200 120201204 -2099 2636 98217 6377 -49591 -790529
120204 120204972 1831 1123 97436 7426 -50616 -790515
120208 120208752 952 -2124 96264 4848 -50746 -790573
